10757.7539,1.2271
10757.8149,0.9794
10757.8760,1.0736
10757.9370,1.2457
10757.9980,1.1655
10758.0591,0.9327
10758.1201,1.1652
10758.1812,1.2370
10758.2422,0.7244
10758.3032,0.7607
10758.3643,0.7401
10758.4253,0.9181
10758.4863,1.3727
10758.5474,0.9508
10758.6084,0.8350
10758.6694,1.0612
10758.7305,1.0914
10758.7915,1.3629
10758.8525,1.3477
10758.9136,1.1412
10758.9746,1.0141
10759.0356,0.9559
10759.0967,0.9909
10759.1577,1.3147
10759.2187,1.1816
10759.2798,1.0006
10759.3408,0.8428
10759.4019,1.0605
10759.4629,1.1048
10759.5239,1.1847
10759.5850,1.3294
10759.6460,1.2756
10759.7070,1.2457
10759.7681,1.4744
10759.8291,1.1376
10759.8901,1.0321
10759.9512,1.2993
10760.0122,1.1378
10760.0732,1.0764
10760.1343,0.9561
10760.1953,1.1994
10760.2563,1.2488
10760.3174,1.3113
10760.3784,1.4960
10760.4395,1.5304
10760.5005,1.1289
10760.5615,1.2304
10760.6226,1.1973
10760.6836,1.0474
10760.7446,0.9251
10760.8057,1.2837
10760.8667,1.3824
10760.9277,1.2291
10760.9888,1.1865
10761.0498,1.3449
10761.1108,1.3195
10761.1719,1.3632
10761.2329,1.1731
10761.2939,1.1042
10761.3550,1.4800
10761.4160,1.4191
10761.4771,1.1735
10761.5381,1.1527
10761.5991,1.5080
10761.6602,1.5936
10761.7212,2.1459
10761.7822,2.4828
10761.8433,2.3939
10761.9043,4.3600
10761.9653,9.7525
10762.0264,8.6203
10762.0874,4.1507
10762.1484,4.8895
10762.2095,17.9728
10762.2705,28.3210
10762.3315,17.3082
10762.3926,4.3911
10762.4536,5.2060
10762.5146,6.3810
10762.5757,16.7991
10762.6367,46.1502
10762.6978,50.6668
10762.7588,21.8906
10762.8198,10.6617
10762.8809,7.9246
10762.9419,4.4400
10763.0029,3.2179
10763.0640,5.3254
10763.1250,8.7635
10763.1860,18.7305
10763.2471,57.4963
10763.3081,69.4892
10763.3691,26.8722
10763.4302,14.1304
10763.4912,9.9337
10763.5522,3.3501
10763.6133,2.0807
10763.6743,2.4679
10763.7354,4.6390
10763.7964,4.3256
10763.8574,2.3329
10763.9185,4.8361
10763.9795,6.2962
10764.0405,3.5974
10764.1016,6.9239
10764.1626,19.9664
10764.2236,28.5649
10764.2847,92.8670
10764.3457,125.0937
10764.4067,66.8611
10764.4678,17.8568
10764.5288,11.5620
10764.5898,5.8047
10764.6509,6.4984
10764.7119,6.2107
10764.7729,2.8780
10764.8340,1.2766
10764.8950,1.5656
10764.9561,2.1852
10765.0171,1.5274
10765.0781,1.2581
10765.1392,1.5614
10765.2002,1.8033
10765.2612,1.2726
10765.3223,1.6600
10765.3833,1.7354
10765.4443,1.6755
10765.5054,1.7351
10765.5664,2.6163
10765.6274,3.0419
10765.6885,2.8307
10765.7495,3.1639
10765.8105,6.0071
10765.8716,5.5076
10765.9326,5.7107
10765.9937,9.3327
10766.0547,7.3637
10766.1157,10.6339
10766.1768,36.6300
10766.2378,72.4540
10766.2988,89.5624
10766.3599,70.3482
10766.4209,34.8719
10766.4819,10.7219
10766.5430,4.0570
10766.6040,5.2753
10766.6650,3.6954
10766.7261,3.8111
10766.7871,2.9894
10766.8481,1.9890
10766.9092,1.5003
10766.9702,2.2942
10767.0312,4.2582
10767.0923,5.0422
10767.1533,5.2781
10767.2144,3.6954
10767.2754,2.1291
10767.3364,1.4718
10767.3975,1.2592
10767.4585,1.3474
10767.5195,1.3242
10767.5806,1.4774
10767.6416,1.3116
10767.7026,1.6988
10767.7637,1.4896
10767.8247,1.4158
10767.8857,1.1569
10767.9468,1.1860
10768.0078,1.4469
10768.0688,1.1390
10768.1299,1.0041
10768.1909,0.9662
10768.2520,1.0035
10768.3130,0.8736
10768.3740,0.8631
10768.4351,1.0264
10768.4961,1.0759
10768.5571,1.3261
10768.6182,1.0849
10768.6792,1.2698
10768.7402,1.3451
10768.8013,1.6542
10768.8623,1.3982
10768.9233,1.1406
10768.9844,0.8523
10769.0454,0.8582
10769.1064,0.6254
10769.1675,0.8489
10769.2285,1.0281
10769.2896,0.9852
10769.3506,1.2652
10769.4116,1.2431
10769.4727,1.7769
10769.5337,1.5807
10769.5947,3.3712
10769.6558,13.8687
10769.7168,33.5876
10769.7778,31.8169
10769.8389,14.3055
10769.8999,7.0809
10769.9609,5.0413
10770.0220,7.2321
10770.0830,10.7201
10770.1440,9.6088
10770.2051,4.9186
10770.2661,2.4137
10770.3271,1.7327
10770.3882,4.9999
10770.4492,8.3176
10770.5103,5.9882
10770.5713,2.3575
10770.6323,1.9828
10770.6934,2.1631
10770.7544,1.8166
10770.8154,1.7844
10770.8765,1.4900
10770.9375,1.1363
10770.9985,1.4893
10771.0596,2.0703
10771.1206,2.3551
10771.1816,2.8418
10771.2427,5.2000
10771.3037,7.0250
10771.3647,4.9094
10771.4258,1.9628
10771.4868,1.6160
10771.5479,1.8149
10771.6089,4.7828
10771.6699,6.8215
10771.7310,4.0960
10771.7920,1.6075
10771.8530,5.4986
10771.9141,11.2024
10771.9751,20.0357
10772.0361,21.4891
10772.0972,10.2027
10772.1582,3.2780
10772.2192,1.1902
10772.2803,1.0310
10772.3413,1.3764
10772.4023,1.3210
10772.4634,1.0569
10772.5244,0.8520
10772.5854,0.7185
10772.6465,0.8840
10772.7075,0.7071
10772.7686,0.6719
10772.8296,0.7939
10772.8906,0.9615
10772.9517,1.1317
10773.0127,1.1873
10773.0737,0.8964
10773.1348,0.8070
10773.1958,0.7484
10773.2568,0.6928
10773.3179,0.6840
10773.3789,0.6708
10773.4399,0.6982
10773.5010,0.8324
10773.5620,0.7701
10773.6230,0.8132
10773.6841,0.9128
10773.7451,1.0163
10773.8062,1.1323
10773.8672,1.0650
10773.9282,1.0075
10773.9893,0.8649
10774.0503,0.7553
10774.1113,0.8666
10774.1724,0.8021
10774.2334,1.0024
10774.2944,0.9767
10774.3555,0.9833
10774.4165,0.8773
10774.4775,1.0615
10774.5386,1.0602
10774.5996,1.0276
10774.6606,0.9708
10774.7217,0.7834
10774.7827,1.1112
10774.8437,1.2944
10774.9048,1.0713
10774.9658,0.8940
10775.0269,0.9201
10775.0879,1.0959
10775.1489,0.8598
10775.2100,1.0317
10775.2710,1.1287
10775.3320,1.0800
10775.3931,0.8719
10775.4541,0.7641
10775.5151,0.6942
10775.5762,0.9721
10775.6372,1.1124
10775.6982,0.9171
10775.7593,1.1523
10775.8203,1.2223
10775.8813,1.4560
10775.9424,1.0427
10776.0034,0.8018
10776.0645,0.8920
10776.1255,0.7317
10776.1865,0.6348
10776.2476,0.9342
10776.3086,0.9317
10776.3696,0.8733
10776.4307,0.9975
10776.4917,1.0547
10776.5527,1.0312
10776.6138,1.2726
10776.6748,1.2319
10776.7358,0.9788
10776.7969,1.1919
10776.8579,1.2339
10776.9189,1.0586
10776.9800,1.1236
10777.0410,1.3967
10777.1021,1.2153
10777.1631,1.2536
10777.2241,1.6311
10777.2852,1.2686
10777.3462,1.0895
10777.4072,1.1898
10777.4683,1.2931
10777.5293,1.4943
10777.5903,1.5712
10777.6514,1.3823
10777.7124,1.4443
10777.7734,1.4698
10777.8345,1.4369
10777.8955,1.4734
10777.9565,1.0492
10778.0176,1.2027
10778.0786,1.1745
10778.1396,0.9047
10778.2007,0.9191
10778.2617,1.4726
10778.3228,1.4087
10778.3838,1.3943
10778.4448,1.2005
10778.5059,1.1549
10778.5669,1.1669
10778.6279,1.2026
10778.6890,1.2361
10778.7500,1.1655
10778.8110,1.1510
10778.8721,0.9043
10778.9331,0.7425
10778.9941,0.8853
10779.0552,1.0512
10779.1162,1.1705
10779.1772,1.2000
10779.2383,1.1079
10779.2993,0.7184
10779.3604,0.9366
10779.4214,1.0283
10779.4824,0.7715
10779.5435,0.9342
10779.6045,0.8416
10779.6655,0.7279
10779.7266,1.2837
10779.7876,1.3514
10779.8486,0.9948
10779.9097,1.3880
10779.9707,1.5098
10780.0317,1.0909
10780.0928,0.8238
10780.1538,0.9928
10780.2148,1.0030
10780.2759,1.1255
10780.3369,0.9944
10780.3979,1.0267
10780.4590,1.1235
10780.5200,0.9796
10780.5811,1.4392
10780.6421,1.2723
10780.7031,1.3356
10780.7642,0.9651
10780.8252,1.2411
10780.8862,1.2225
10780.9473,1.4727
10781.0083,1.0731
10781.0693,0.8406
10781.1304,1.2597
10781.1914,1.1353
10781.2524,1.3785
10781.3135,2.4186
10781.3745,2.5994
10781.4355,2.4164
10781.4966,1.9021
10781.5576,1.7732
10781.6187,1.6177
10781.6797,1.2835
10781.7407,1.0829
10781.8018,1.1136
10781.8628,1.0508
10781.9238,1.8084
10781.9849,4.0569
10782.0459,5.4152
10782.1069,3.8617
10782.1680,1.4283
10782.2290,1.1617
10782.2900,1.3952
10782.3511,1.9527
10782.4121,1.6047
10782.4731,0.9767
10782.5342,0.9129
10782.5952,0.7365
10782.6562,0.7118
10782.7173,0.9364
10782.7783,1.0352
10782.8394,1.6535
10782.9004,1.7813
10782.9614,1.3543
10783.0225,0.9533
10783.0835,1.1898
10783.1445,0.9255
10783.2056,0.8582
10783.2666,0.6029
10783.3276,0.7613
10783.3887,0.9539
10783.4497,0.9898
10783.5107,0.8517
10783.5718,0.9690
10783.6328,1.1042
10783.6938,0.8505
10783.7549,0.8892
10783.8159,0.8768
10783.8770,0.8287
10783.9380,0.8257
10783.9990,0.7877
10784.0601,0.9170
10784.1211,0.8284
10784.1821,0.7925
10784.2432,0.8571
10784.3042,1.1674
10784.3652,1.0768
10784.4263,0.9584
10784.4873,0.7850
10784.5483,1.0162
10784.6094,0.9464
10784.6704,1.0201
10784.7314,1.0870
10784.7925,0.9891
10784.8535,1.0113
10784.9146,1.3155
10784.9756,0.9729
10785.0366,0.7507
10785.0977,0.9014
10785.1587,0.9550
10785.2197,0.8496
10785.2808,0.6829
10785.3418,0.8809
10785.4028,1.0293
10785.4639,1.0341
10785.5249,1.2116
10785.5859,1.1952
10785.6470,1.3116
10785.7080,1.0496
10785.7690,0.8847
10785.8301,0.6501
10785.8911,0.5069
10785.9521,0.8166
10786.0132,0.8756
10786.0742,0.7073
10786.1353,0.7546
10786.1963,0.6304
10786.2573,1.1164
10786.3184,1.2417
10786.3794,1.1716
10786.4404,0.8163
10786.5015,1.1776
10786.5625,1.2010
10786.6235,1.3262
10786.6846,1.2087
10786.7456,0.8816
10786.8066,1.0485
10786.8677,1.0765
10786.9287,1.3246
10786.9897,1.1596
10787.0508,1.0682
10787.1118,1.2648
10787.1729,1.2948
10787.2339,1.7034
10787.2949,2.2214
10787.3560,2.2373
10787.4170,1.7064
10787.4780,1.4236
10787.5391,1.2365
10787.6001,1.1494
10787.6611,1.2554
10787.7222,1.5980
10787.7832,1.6765
10787.8442,1.4433
10787.9053,0.9573
10787.9663,1.3119
10788.0273,1.2546
10788.0884,1.2090
10788.1494,0.9648
10788.2104,0.6982
10788.2715,1.0101
10788.3325,1.0756
10788.3936,1.1768
10788.4546,1.2340
10788.5156,1.0166
10788.5767,0.8884
10788.6377,1.1090
10788.6987,0.8520
10788.7598,0.8937
10788.8208,0.9751
10788.8818,0.6257
10788.9429,0.6253
10789.0039,0.9050
10789.0649,1.1334
10789.1260,0.8584
10789.1870,0.6982
10789.2480,0.7333
10789.3091,1.0198
10789.3701,0.6764
10789.4312,0.9028
10789.4922,0.9956
10789.5532,1.0560
10789.6143,1.0178
10789.6753,0.8407
10789.7363,0.8324
10789.7974,0.8880
10789.8584,0.9693
10789.9194,0.8330
10789.9805,0.9075
10790.0415,0.9616
10790.1025,0.8454
10790.1636,0.8458
10790.2246,0.9890
10790.2856,0.7362
10790.3467,0.5785
10790.4077,0.7017
10790.4687,0.9613
10790.5298,1.0596
10790.5908,1.0692
10790.6519,1.1819
10790.7129,0.9954
10790.7739,0.7784
10790.8350,0.5888
10790.8960,0.7433
10790.9570,0.7718
10791.0181,0.6991
10791.0791,0.5812
10791.1401,0.5664
10791.2012,0.7158
10791.2622,0.8165
10791.3232,1.1001
10791.3843,1.2550
10791.4453,1.1235
10791.5063,0.9609
10791.5674,0.9422
10791.6284,0.6488
10791.6895,0.7534
10791.7505,0.8926
10791.8115,1.2589
10791.8726,1.2690
10791.9336,1.5177
10791.9946,1.3025
10792.0557,1.1272
10792.1167,1.1953
10792.1777,1.5488
10792.2388,1.0188
10792.2998,1.2849
10792.3608,3.7281
10792.4219,8.2417
10792.4829,6.7305
10792.5439,2.5327
10792.6050,1.4621
10792.6660,1.0968
10792.7271,1.1355
10792.7881,1.3173
10792.8491,1.0275
10792.9102,0.8936
10792.9712,1.0265
10793.0322,1.3399
10793.0933,1.2482
10793.1543,0.9556
10793.2153,1.0382
10793.2764,1.0676
10793.3374,1.3018
10793.3984,1.5304
10793.4595,1.5836
10793.5205,1.1809
10793.5815,1.2729
10793.6426,1.1139
10793.7036,1.0601
10793.7646,0.8398
10793.8257,1.1396
10793.8867,0.9943
10793.9478,0.7881
10794.0088,0.5443
10794.0698,1.1135
10794.1309,1.1235
10794.1919,1.6145
10794.2529,1.0054
10794.3140,0.6935
10794.3750,0.6704
10794.4360,0.6226
10794.4971,0.6620
10794.5581,0.7018
10794.6191,0.7644
10794.6802,0.7887
10794.7412,0.7634
10794.8022,0.7595
10794.8633,0.6261
10794.9243,0.6947
10794.9854,0.9835
10795.0464,1.1642
10795.1074,0.8667
10795.1685,0.5876
10795.2295,0.6787
10795.2905,0.7039
10795.3516,1.0333
10795.4126,1.2138
10795.4736,1.1588
10795.5347,0.9426
10795.5957,1.8336
10795.6567,7.9901
10795.7178,12.8765
10795.7788,8.2161
10795.8398,2.5840
10795.9009,1.5406
10795.9619,0.7470
10796.0229,0.8791
10796.0840,0.9702
10796.1450,0.9306
10796.2061,0.9477
10796.2671,0.9864
10796.3281,0.9569
10796.3892,0.8925
10796.4502,0.8046
10796.5112,0.8604
10796.5723,0.8588
10796.6333,0.6193
10796.6943,0.5775
10796.7554,0.6323
10796.8164,0.8157
10796.8774,1.1270
10796.9385,1.2996
10796.9995,1.1183
10797.0605,0.9020
10797.1216,0.9606
10797.1826,0.9282
10797.2437,0.7562
10797.3047,0.7694
10797.3657,0.8102
10797.4268,0.5893
10797.4878,0.5860
10797.5488,0.9650
10797.6099,0.7588
10797.6709,0.5721
10797.7319,0.7378
10797.7930,0.8733
10797.8540,0.7086
10797.9150,0.8942
10797.9761,1.1338
10798.0371,0.9636
10798.0981,0.8802
10798.1592,0.9419
10798.2202,0.8199
10798.2812,0.6915
10798.3423,0.7395
10798.4033,0.8643
10798.4644,0.8665
10798.5254,0.7248
10798.5864,0.8323
10798.6475,0.7301
10798.7085,0.7143
10798.7695,1.0044
10798.8306,0.9771
10798.8916,0.8189
10798.9526,0.8330
10799.0137,0.8234
10799.0747,0.7740
10799.1357,0.8094
10799.1968,0.5893
10799.2578,0.6619
10799.3188,0.8477
10799.3799,0.7816
10799.4409,0.9245
10799.5020,1.0651
10799.5630,1.1303
10799.6240,1.0650
10799.6851,0.7994
10799.7461,0.8759
10799.8071,0.6797
10799.8682,0.7574
10799.9292,1.1793
10799.9902,1.3360
10800.0513,1.1138
10800.1123,0.8027
10800.1733,0.6464
10800.2344,0.5106
10800.2954,0.6712
10800.3564,0.6838
10800.4175,0.7697
10800.4785,0.9637
10800.5396,0.9964
10800.6006,0.9683
10800.6616,0.8746
10800.7227,1.0826
10800.7837,0.8038
10800.8447,0.8344
10800.9058,0.9870
10800.9668,0.8838
10801.0278,1.0423
10801.0889,1.3254
10801.1499,1.0816
10801.2109,1.0690
10801.2720,1.0777
10801.3330,0.9580
10801.3940,1.1126
10801.4551,0.9163
10801.5161,0.7052
10801.5771,0.9292
10801.6382,0.8553
10801.6992,0.8496
10801.7603,1.0050
10801.8213,1.2595
10801.8823,1.1613
10801.9434,1.1308
10802.0044,1.0436
10802.0654,0.9862
10802.1265,0.6733
10802.1875,0.8044
10802.2485,1.0814
10802.3096,1.0487
10802.3706,0.9338
10802.4316,0.8278
10802.4927,1.1741
10802.5537,1.4281
10802.6147,1.7341
10802.6758,2.4367
10802.7368,1.4874
10802.7979,1.8508
10802.8589,1.2759
10802.9199,3.5846
10802.9810,8.5727
10803.0420,38.5239
10803.1030,101.7434
10803.1641,131.0354
10803.2251,67.3477
10803.2861,12.0557
10803.3472,3.4763
10803.4082,1.2611
10803.4692,1.4901
10803.5303,1.4471
10803.5913,1.5305
10803.6523,1.4013
10803.7134,1.6079
10803.7744,1.6358
10803.8354,1.6549
10803.8965,1.2358
10803.9575,1.2941
10804.0186,1.1462
10804.0796,1.1621
10804.1406,0.8777
10804.2017,0.7385
10804.2627,0.7172
10804.3237,0.8896
10804.3848,1.1412
10804.4458,1.4772
10804.5068,1.7253
10804.5679,1.3606
10804.6289,1.2710
10804.6899,0.7907
10804.7510,1.1569
10804.8120,1.0289
10804.8730,1.1234
10804.9341,0.7925
10804.9951,0.8832
10805.0562,0.7992
10805.1172,0.7580
10805.1782,0.8025
10805.2393,0.8624
10805.3003,0.8174
10805.3613,0.9041
10805.4224,1.1366
10805.4834,1.8524
10805.5444,1.4759
10805.6055,0.9491
10805.6665,0.4787
10805.7275,0.6797
10805.7886,0.7123
10805.8496,0.8898
10805.9106,0.7988
10805.9717,0.8164
10806.0327,0.7029
10806.0937,0.6940
10806.1548,0.7493
10806.2158,0.8210
10806.2769,0.7879
10806.3379,0.8593
10806.3989,0.8790
10806.4600,0.9777
10806.5210,0.9367
10806.5820,0.7720
10806.6431,0.9064
10806.7041,1.0100
10806.7651,0.8923
10806.8262,0.8113
10806.8872,0.6947
10806.9482,0.8090
10807.0093,0.9662
10807.0703,0.7822
10807.1313,0.9802
10807.1924,0.7597
10807.2534,0.8295
10807.3145,0.8927
10807.3755,0.8197
10807.4365,0.9007
10807.4976,0.6649
10807.5586,0.5341
10807.6196,0.7968
10807.6807,0.8602
10807.7417,1.1234
10807.8027,1.7982
10807.8638,3.7935
10807.9248,2.6079
10807.9858,0.7697
10808.0469,1.0563
10808.1079,4.7455
10808.1689,13.7732
10808.2300,15.8875
10808.2910,7.1228
10808.3521,2.0760
10808.4131,1.1915
10808.4741,1.1621
10808.5352,0.8513
10808.5962,0.9408
10808.6572,0.8613
10808.7183,0.6987
10808.7793,0.7821
10808.8403,0.8606
10808.9014,0.8436
10808.9624,0.8275
10809.0234,0.8363
10809.0845,1.2798
10809.1455,1.3036
10809.2065,0.8936
10809.2676,0.7643
10809.3286,0.9066
10809.3896,1.0376
10809.4507,0.5630
10809.5117,0.6893
10809.5728,0.5694
10809.6338,0.8268
10809.6948,0.8176
10809.7559,0.7891
10809.8169,0.9028
10809.8779,1.0611
10809.9390,1.1410
10810.0000,1.0843
10810.0610,0.7743
10810.1221,0.7633
10810.1831,0.6952
10810.2441,0.6653
10810.3052,0.6609
10810.3662,0.6543
10810.4272,0.9091
10810.4883,0.8261
10810.5493,1.0188
10810.6104,1.0586
10810.6714,1.1982
10810.7324,0.7574
10810.7935,0.8877
10810.8545,0.6267
10810.9155,0.6653
10810.9766,0.7536
10811.0376,0.6620
10811.0986,0.6887
10811.1597,0.5968
10811.2207,0.7559
10811.2817,0.8282
10811.3428,0.7093
10811.4038,0.7535
10811.4648,1.1419
10811.5259,1.1620
10811.5869,0.7622
10811.6479,0.7377
10811.7090,0.9693
10811.7700,1.4568
10811.8311,1.5886
10811.8921,1.2449
10811.9531,1.0353
10812.0142,1.1873
10812.0752,1.2508
10812.1362,1.1171
10812.1973,0.9586
10812.2583,0.9873
10812.3193,0.9244
10812.3804,0.9109
10812.4414,0.9456
10812.5024,1.2156
10812.5635,1.2994
10812.6245,0.9500
10812.6855,0.9291
10812.7466,1.4171
10812.8076,1.4119
10812.8687,0.8585
10812.9297,0.9272
10812.9907,0.7714
10813.0518,1.0127
10813.1128,1.0265
10813.1738,0.9533
10813.2349,1.4027
10813.2959,1.9909
10813.3569,1.9109
10813.4180,1.3819
10813.4790,1.5720
10813.5400,1.6060
10813.6011,1.2195
10813.6621,1.0361
10813.7231,0.7924
10813.7842,0.8717
10813.8452,0.8348
10813.9062,0.9098
10813.9673,0.7971
10814.0283,0.8198
10814.0894,1.0447
10814.1504,0.9437
10814.2114,1.2716
10814.2725,1.8726
10814.3335,3.8094
10814.3945,4.1656
10814.4556,2.2159
10814.5166,0.8200
10814.5776,0.7774
10814.6387,0.8469
10814.6997,0.9589
10814.7607,0.8101
10814.8218,0.6470
10814.8828,0.8418
10814.9438,1.0762
10815.0049,1.2026
10815.0659,1.1324
10815.1270,0.9643
10815.1880,0.8779
10815.2490,0.8581
10815.3101,0.8106
10815.3711,0.9847
10815.4321,0.8793
10815.4932,0.7242
10815.5542,0.8622
10815.6152,1.0045
10815.6763,0.8979
10815.7373,0.8979
10815.7983,1.0327
10815.8594,1.1057
10815.9204,1.0837
10815.9814,1.0036
10816.0425,0.8669
10816.1035,1.1232
10816.1646,1.1511
10816.2256,1.1122
10816.2866,0.8437
10816.3477,1.0816
10816.4087,0.9088
10816.4697,0.8172
10816.5308,1.0638
10816.5918,0.8398
10816.6528,0.8829
10816.7139,1.1503
10816.7749,1.0217
10816.8359,1.0224
10816.8970,1.0493
10816.9580,1.0370
10817.0190,0.7512
10817.0801,0.8870
10817.1411,1.0869
10817.2021,1.0721
10817.2632,1.1795
10817.3242,0.8192
10817.3853,0.8039
10817.4463,1.0330
10817.5073,0.8958
10817.5684,1.1663
10817.6294,1.2918
10817.6904,1.2963
10817.7515,1.1504
10817.8125,0.9070
10817.8735,1.3775
10817.9346,1.1544
10817.9956,0.8073
10818.0566,0.6735
10818.1177,0.7994
10818.1787,0.7753
10818.2397,0.8632
10818.3008,0.8566
10818.3618,0.8856
10818.4229,1.0939
10818.4839,1.5839
10818.5449,1.7595
10818.6060,1.3005
10818.6670,1.2291
10818.7280,1.5158
10818.7891,1.4098
10818.8501,1.3970
10818.9111,1.1918
10818.9722,1.4661
10819.0332,2.5053
10819.0942,7.8959
10819.1553,19.4151
10819.2163,19.6214
10819.2773,7.2837
10819.3384,3.3860
10819.3994,2.6589
10819.4604,1.8989
10819.5215,1.5501
10819.5825,1.8004
10819.6436,3.0296
10819.7046,4.1013
10819.7656,2.8084
10819.8267,1.4332
10819.8877,1.2724
10819.9487,1.3824
10820.0098,1.0458
10820.0708,0.5986
10820.1318,0.7501
10820.1929,0.8540
10820.2539,1.0450
10820.3149,3.0527
10820.3760,9.1109
10820.4370,10.2349
10820.4980,5.1129
10820.5591,1.7398
10820.6201,0.9808
10820.6812,1.2578
10820.7422,1.9458
10820.8032,2.2407
10820.8643,1.3179
10820.9253,1.1169
10820.9863,0.9506
10821.0474,0.8262
10821.1084,0.7294
10821.1694,1.1615
10821.2305,1.0771
10821.2915,1.0509
10821.3525,1.9627
10821.4136,3.3101
10821.4746,2.5544
10821.5356,1.1628
10821.5967,1.1491
10821.6577,0.9560
10821.7187,0.9328
10821.7798,0.9566
10821.8408,0.8862
10821.9019,1.1467
10821.9629,1.7870
10822.0239,1.6497
10822.0850,1.1598
10822.1460,1.0334
10822.2070,0.8512
10822.2681,0.7591
10822.3291,0.7346
10822.3901,0.8743
10822.4512,0.8141
10822.5122,1.0297
10822.5732,0.9113
10822.6343,0.6580
10822.6953,0.7378
10822.7563,0.8055
10822.8174,0.9258
10822.8784,1.0552
10822.9395,0.9065
10823.0005,0.8446
10823.0615,0.7841
10823.1226,0.8005
10823.1836,0.7865
10823.2446,0.7831
10823.3057,0.8333
10823.3667,0.7004
10823.4277,0.7596
10823.4888,0.8666
10823.5498,0.9761
10823.6108,0.7718
10823.6719,0.9720
10823.7329,1.6197
10823.7939,1.8932
10823.8550,4.3188
10823.9160,8.7843
10823.9771,33.3538
10824.0381,179.9247
10824.0991,358.3855
10824.1602,289.7013
10824.2212,85.5071
10824.2822,16.9018
10824.3433,5.4216
10824.4043,2.5444
10824.4653,1.7277
10824.5264,1.2679
10824.5874,1.1772
10824.6484,1.0028
10824.7095,1.2449
10824.7705,1.2673
10824.8315,1.1260
10824.8926,1.0570
10824.9536,0.8600
10825.0146,0.9863
10825.0757,0.8580
10825.1367,0.7959
10825.1978,0.8353
10825.2588,0.8927
10825.3198,0.9150
10825.3809,0.9449
10825.4419,1.7220
10825.5029,7.8764
10825.5640,17.1607
10825.6250,16.2231
10825.6860,6.1629
10825.7471,1.8019
10825.8081,1.0650
10825.8691,1.2673
10825.9302,1.4243
10825.9912,1.2666
10826.0522,1.3005
10826.1133,1.0428
10826.1743,0.8995
10826.2354,0.8269
10826.2964,0.9745
10826.3574,1.1322
10826.4185,1.1446
10826.4795,0.9935
10826.5405,0.8567
10826.6016,0.9544
10826.6626,0.7481
10826.7236,0.6605
10826.7847,0.8449
10826.8457,0.7950
10826.9067,0.8903
10826.9678,1.0148
10827.0288,1.5360
10827.0898,1.2679
10827.1509,1.0385
10827.2119,1.2139
10827.2729,1.2829
10827.3340,1.4291
10827.3950,0.9951
10827.4561,0.9303
10827.5171,0.9919
10827.5781,1.8227
10827.6392,2.0954
10827.7002,1.9696
10827.7612,1.5085
10827.8223,1.1876
10827.8833,1.4462
10827.9443,1.4062
10828.0054,1.5227
10828.0664,1.5522
10828.1274,0.8772
10828.1885,0.7256
10828.2495,1.0130
10828.3105,0.9114
10828.3716,1.3156
10828.4326,0.9356
10828.4937,1.0592
10828.5547,1.0336
10828.6157,1.3513
10828.6768,1.6970
10828.7378,1.6460
10828.7988,1.8427
10828.8599,2.1105
10828.9209,1.5093
10828.9819,0.8506
10829.0430,0.8229
10829.1040,1.0439
10829.1650,0.8208
10829.2261,1.4076
10829.2871,1.3318
10829.3481,1.2687
10829.4092,1.5633
10829.4702,2.0964
10829.5312,3.6702
10829.5923,3.0538
10829.6533,1.7880
10829.7144,0.9803
10829.7754,0.9421
10829.8364,1.0968
10829.8975,1.1313
10829.9585,1.0228
10830.0195,0.8535
10830.0806,1.2328
10830.1416,1.4465
10830.2026,1.4008
10830.2637,1.8252
10830.3247,2.1704
10830.3857,1.7379
10830.4468,1.2718
10830.5078,1.2037
10830.5688,1.0640
10830.6299,1.0197
10830.6909,1.1494
10830.7520,0.9397
10830.8130,0.9288
10830.8740,0.9454
10830.9351,1.0301
10830.9961,1.3418
10831.0571,1.5988
10831.1182,1.4765
10831.1792,1.5973
10831.2402,1.9499
10831.3013,5.1531
10831.3623,18.4701
10831.4233,25.2104
10831.4844,13.7411
10831.5454,2.8295
10831.6064,2.0789
10831.6675,0.9540
10831.7285,0.8346
10831.7896,0.8856
10831.8506,1.1136
10831.9116,1.4500
10831.9727,1.3338
10832.0337,1.2519
10832.0947,1.0881
10832.1558,0.8848
10832.2168,0.9769
10832.2778,1.1211
10832.3389,0.7696
10832.3999,0.9971
10832.4609,1.0199
10832.5220,0.7383
10832.5830,0.9080
10832.6440,1.2192
10832.7051,1.6270
10832.7661,1.8720
10832.8271,1.5770
10832.8882,1.4647
10832.9492,1.3741
10833.0103,1.4559
10833.0713,1.0396
10833.1323,0.9896
10833.1934,1.0875
10833.2544,1.2196
10833.3154,1.0836
10833.3765,1.2749
10833.4375,1.4601
10833.4985,1.7816
10833.5596,1.9610
10833.6206,2.2982
10833.6816,1.8852
10833.7427,2.0283
10833.8037,1.5901
10833.8647,0.9873
10833.9258,0.9953
10833.9868,1.1386
10834.0479,1.1337
10834.1089,0.8993
10834.1699,1.0050
10834.2310,1.3965
10834.2920,1.6511
10834.3530,2.1199
10834.4141,2.2394
10834.4751,1.9723
10834.5361,2.1648
10834.5972,1.3213
10834.6582,1.0440
10834.7192,1.1259
10834.7803,0.9677
10834.8413,1.1924
10834.9023,1.3706
10834.9634,1.0913
10835.0244,1.2497
10835.0854,1.4674
10835.1465,1.7513
10835.2075,1.7440
10835.2686,2.5010
10835.3296,2.2633
